qid,doc_id,relevance,est_relevance
27825,4fbeb21f5e8865df969f65801c3102abd283ae79,1,0.188635328950511
27825,92912cbccbf74bd4fc95a74a1103cf7b50d5e07f,1,0.164121461003915
27825,46802464cb74148cc5ff10c28c4144ffa1916222,0,0.0766827756610037
27825,42026ca49b217207cc61f52a1523d3a156b17f77,1,0.260105009892633
27825,5460abf9cf6ee440b973703e7e8c0fdac0e0daa1,1,0.154048709207283
27825,af5a71cd9dcde6e19c7430c9ea8c0f3c42f9844f,1,0.199870385662839
27825,4579b071bef6077f659a83074e70ddd5b2074fcf,0,0.0769257694526406
27825,050356a2b470932ee616a6013e8f632acac5535f,1,0.215863579369431
27825,e0f9362543791a3fe9c745dc95f725caff0ea9a9,1,0.229576638338803
27825,4f7a0ab878930183b2d17b0512be4f72cb10b4f6,0,0.0530386570867917
27825,09ea7f2350a757a594b5abb2ab368b9b5517e858,0,0.113111258048541
27825,3ead86286f338886798ccbda98cebc46d90f192a,0,0.144894083477873
27825,28c9da034c23ea5072f299a23a26b8429c61306b,0,0.14091427782858
27825,7c6da0d6c8f09d638e2fcab63efbde2e21c0e2d4,1,0.232818278577781
27825,e8ae8f15f943516b243769943104b60afa99bd64,0,0.189730072887474
27825,96ac874ea8938ad6aa4911774dc93ba4a5c845b0,0,0.0930969590656463
27825,54c51db8293389c38f63f1645c997bb88b05953f,0,0.143796387666427
27825,ea942c926bd20157b460df92b06df4bef9cba01c,0,0.183400824349294
27825,39d3dce00bc21ef62938a804849cc44b7d366535,0,0.155593830621409
27825,3985df5d3be8c96e7e6ea83ab20cada776a54915,0,0.090529556274191
27825,e7a3aba7c7ce54618feca69493fee0568e8f79cb,0,0.0733225512360438
27825,90d75d1392afd3cc310abb30c08b71f5d52479bd,1,0.142575926015036
27825,3642b59776f0fa5d51a0cda428664108de88989b,0,0.167022018538665
27825,2d5d63cba656a5062af4c29beb67872c106d773f,0,0.128145234324402
27825,57b6ee4698d7c1d228ea8b2acb8edec8758b7b23,1,0.16470912671466
27825,a4592975c28861b8aae4870e23612388cdfda67a,0,0.169055409578919
40449,6e0122d17ff961ab7db6af03269e67bbb949ca9a,0,0.104472574116774
40449,d1112ec6feb318f904d1e08c4f43ae07d63c57ee,1,0.145499177469932
40449,0cf44ab3740c7691173cc1c30f3f95f5d5cb3ddc,0,0.0985447682741779
40449,9fccd32dc0408b345a8a38251922f250920c95a1,1,0.126183630686246
40449,688a020c41e574bfe2fd4ade1e2c86ebf740bbdd,1,0.110749939177003
40449,cead2efc6b5fb29c07391abed53b1e6af7e97c11,0,0.131914279628859
40449,21417d9f6c6b22bb4781ae80f0cd0dd8e3cfc6de,0,0.107641505256206
40449,e48ec7ddc685f5ed2bac3d67a3cd77fed68fec8c,1,0.0898520681496946
40449,a46d6cadb4f0e54e0eec89fd36d7ea4c5f9f37ac,0,0.128127998621761
40449,2bcf8027bfca0d8330bd873e01a5beff87b68e80,0,0.124917299885604
40449,88a7407117f485645ec730445e7d83c7b1ab6436,0,0.253289542702747
40449,9e232e50a62b31e6799a2bef822f9cdf5ec35d63,0,0.191975552932726
40449,dda1252a4a12add6bbc031f14cdc739ad0c70408,0,0.215481093424476
40449,187432fe9ec961c32f40f02f63bc94af201a6060,0,0.229523292215421
40449,bc84d08e431d8b0df379328227cb1739b86fcab5,0,0.191116755097308
40449,8c20cb572758b8da9854d58962d26d8f702c7c56,0,0.208560487633884
40449,b7fa823ae45db025867fcb75e4c72599b8179621,0,0.102654929200693
40449,ce2e0ec3a4b8f3ad38462bb3e1c151f834b939e7,1,0.131870521932134
40449,39f02f0ee4fa257dfaaeb6fa2f80c54d2c625f31,0,0.208879030183138
40449,9ca3b536bd6f534d2708f88420b5c412dd3b4bb3,0,0.208135464328896
40449,ef88dc41197c60b3e62bdc1100f3c9956926fbe9,0,0.240385992167746
40449,101386bbd01bc142e29631113a477e25592892f9,1,0.243025134246675
40449,5774237575838c798a2926143b27e026901a2cb0,1,0.0923101450415707
40449,a83d0027595d228c4368e878e635f8e3424b4461,0,0.0771503468689234
40449,1764fbe9eeedcc321f7caaa383e7b791632f6876,1,0.136548503481629
40449,990dead4b774c8f3383c571cb9519df415fdb4c0,0,0.154101792467454
40449,c0bd1b7dd7f71feb5f6ed9dfebb611949c98c6b0,0,0.0778826523895212
40449,456c327f05e2f6f855905ac57acfbb583cbde4cf,0,0.210319235996231
40449,0c9e0d17a4dfb6bfa483e04536d90f8250fa0555,0,0.118698766105666
40449,b67cbb0700d3e2d8459fddef8babe271be0fe8be,1,0.0894138771161913
9142,138e81857bc49bcbf131ae88425d3e6979f30ecf,0,0.16749953904568
9142,5fab55a3520906f33942806324c20184749251b8,0,0.0979875133886
9142,8e5beb837baed67ffbe8f94436b0bf79fdc4900b,1,0.117180127851028
9142,11bfa20e42754c8fe574dfdd134f051b343ff8cf,0,0.131469136868431
9142,6ec78a0d1df6463bd76cd5c9396732cf46e6e564,0,0.261677714445119
9142,7ee9f9cc1051da074b84d69f523e21f44f930d6e,0,0.163746637332288
9142,32471ca9e8b8b274fb1ac976ebd09b0f8a7df6d7,0,0.159821689106925
9142,5bcedcd1f83c13aca64b638152a544f9eab1fd7f,0,0.168033755137147
9142,fffa1028d9d311762d39588372712d4d6c071d15,0,0.177612994045368
9142,96291233ab3d8ec73b73e647bbd75850b410797f,0,0.186105495397979
9142,fa1d0c3f27c53dd299d51c4494d26fa745e0036a,0,0.141001398155994
9142,70c3b2ea56351da162bfeecc2b42b5dbc67d48f3,1,0.150700691654121
9142,11b0513ed3ac111969c656921dae9305a616c051,0,0.124981964909699
9142,857f066bc8de29fd9037d63dbdec2fd1eee0dedb,0,0.185162493944228
9142,98b8e5bfe5658ea638942da40a41c4d674b813ca,0,0.0989480042266768
9142,95acc8e10410edc498af14863272bf3b6611aa8b,0,0.15149502500787
9142,1c540080446d0999a68a6e5e60a9fcb5b1067f8e,0,0.117842108605767
9142,cee656f5393ed0deed4c4b28696914ee454cf55f,0,0.226970983817438
9142,855f8b2a51b86bd97ec8e3915d120d0674612e62,1,0.113651948289445
9142,b9fa81bc4f05c65673e19582dd0ab24f231bd297,0,0.0814634691723054
16756,ba3e46e8e0ee37bcd7b9db8662b708041b491c16,0,0.1328717442681
16756,d327df4142a885810c69f1973364435e342081f6,1,0.183359682740862
16756,4ff0bb48f0618cc5de95598f8f045e1a53f23268,0,0.0804931223759946
16756,04e6efc90585b261a85d2b8d25a61e9abed2de21,0,0.175004656546294
16756,abf318b008aa1f95f2c32583993288d4f208af6f,0,0.126910267064342
16756,6ebfcc9b11825cfb49cb29e1367fa62daacc98fe,0,0.240638764284685
16756,9f1ede5c88ad65c891d83e478d4ee53fc88bec1e,1,0.165060811680792
16756,123ba81faac0776d585661a64f0bde6948df27a4,0,0.111237205628436
16756,d9bf6908836b0d1679d5566b02591d72a056ba9b,0,0.168293410640619
16756,925db0a620cc47ba48904e8c8a6f94e049605ffe,0,0.0773934757927963
16756,96b374f5dbe944608e867cb5a67efb36d16b6eff,0,0.165266208689426
16756,165d3e8b152b65f631fcf93df1dbc137274cca20,0,0.172183375262666
16756,a0c7b540534cf811c5ea0a9cb99daba12f838cc1,0,0.186364191053025
16756,d9ea2d6ef3c09285636ec1fff1583722a23c4c39,0,0.069246096606401
16756,f25294620706dd9b6129132d545c262ab119d2fb,0,0.138942034319342
16756,b070b2252f74e9cccc55f5946d873917351d4380,0,0.138456419178047
16756,4adbaf94a1536979a8a03272fdf205a032adcc24,0,0.140584250721928
16756,3178043c96ba34a4c7e00eb47f0e3cee9fabec73,0,0.18861622305792
16756,c8e9d68082e28319dee0d89696b6fe92a991d719,0,0.259580491307095
16756,78b05afd3f30372e13afa7682ceee7a104559ab9,0,0.193460808905642
103210,0784ce0e17170dd2fe12bf99798af8cc904329dd,0,0.208922182712852
103210,1d35850028ff93cad9418034689d585c9deba80e,0,0.097082108674006
103210,f71d3a7f399a2b83e65effe6c2e273943d2dc970,0,0.203154274503259
103210,c1d79c8821ba32a670f4b4c6ea0fb8a01d46bb35,0,0.193750386579155
103210,cd59fc010df734b903f615e80ad539427373dbf5,0,0.200052918474624
103210,53146416804c480083bb9a28c677079c736903fc,0,0.185516753198567
103210,d7ae34e34cbbe783bb950d0bc2285c8ce214e336,1,0.221090734585747
103210,89e82f03c1e4681c058c8cf97774422064b8b7ae,0,0.105834154114489
103210,db12486a74e9062d7c0cd042750f3e478cd77fed,0,0.125988140086785
103210,2b47eb770a28142aec1b3d66fd8b4bbc5eabdf2a,0,0.120467564480197
103210,c8be02b242d8dddfdc33fd282fcb86cc17e2c87f,0,0.220176464273525
103210,cb567af6173f72704e33cd3d7f6077187039c509,1,0.159276185937825
103210,e05d314a6475d879c74219e57b43b85ce8b53e9a,0,0.140897777337641
103210,10e67924be61034e54ba6dedb559b03ee8c2c7e3,0,0.121622441044549
103210,6e4a220f80119d4c7faccae2c66987529eb580bb,1,0.213860115788916
103210,0644180d81a38f5d0cebdd84bf8cf7748167f71e,0,0.0958052833431453
103210,f05c4887482462d5c83d6e77d6f4bbbc612bce95,0,0.203171914236842
103210,baa776c75062e0506a8e739fda10dc409e340aad,0,0.0714723975137943
103210,31e0238fe3ce96fb50c276bea35177cb3bfa0e95,0,0.0650810698869065
103210,0a6e383455399505382050ebb2b578f04f9f3224,0,0.197771545843947
32002,78b1dc7995f9f9b7ee7ef6e193374b9fe3487d30,0,0.198899328971492
32002,b0a8d512169453d92fbe44bc77a96bcc9cb9c85f,0,0.162720129661012
32002,d0a9b66236436f7c5e8c92c82cf739988b44c72c,0,0.183898328252209
32002,8415274c8fb370cbab84ad82ab2f469786ddee72,0,0.154248421403846
32002,8594d9d30039065f542ef9db62d1a840cf4c3562,0,0.195554313423869
32002,da31edce6c4db07ffb9f7f46d4d1f46bd75624a7,0,0.134848923010818
32002,b2b057987c398ecf332f50f42891161c99e14aa4,0,0.0677588955978396
32002,e847c3ec130da57328db79a7fea794b07dbccdd9,0,0.129310925724589
32002,14cae7e8f6f54d2ff18f08d603bcbe7c5ae80886,1,0.194200121934818
32002,2aa3cd61774eaa9a5ccc92212de5ec38c1f5206f,0,0.228258347125511
32002,80524dd180749aab2e0d2fec8108c1b0c27f1801,0,0.150008371165676
32002,ae47d53a9d712d655f88362bddfae226c651742a,0,0.187379043192646
32002,6eaea3a66cfc62a55127df22c3853b4ef659c405,0,0.183791571156822
32002,f35236ab42fc866be447aad9977ad42adc36c9e8,0,0.18382631166268
32002,df704cca917666dace4e42b4d3a50f65597b8f06,0,0.0472379333669736
32002,f02fc0e6c95ae2ac18c9569849983db43d6129a3,0,0.224446096982014
32002,e6914176dc466e7db55a23d7f3ded9bd1ac9d0a0,0,0.139106909035713
32002,1f779bb04bf3510cc8b0fc8f5dba896f5e4e6b95,0,0.171233602890362
32002,174ef760bca90177ffd43060f61f0b1c7c2e863c,1,0.16553053396336
32002,846243cb26202b827d9926201ffaaa4cee65b5ae,0,0.148144314172932
96265,1c2fc3db949b0ec866ba6a636182860754def193,1,0.175731917366344
96265,ab690da13c9fc04d166471f2e404263b26998e48,0,0.164385396363467
96265,403136735248d730419f89e3a329b08de98bc0ea,0,0.168248886560339
96265,5bb9fc3bb7a9cd2a76e915f6d57cd4921c2c2526,0,0.17350105168816
96265,b59dcbab074348294b934346268b65ce49385f78,1,0.178141817555376
96265,80aaca60be00c5d1b220f94716aba41eb45532b3,0,0.20812188244218
96265,2928bf2cdc03ee57010e14ff97b736614c225c2d,0,0.0074260197961252
96265,5402520e51e900ab16c624496281bdc3b17fc1fa,0,0.16964312348501
96265,9660c75834ceab591fcc9d357f623c80c39ba8be,0,0.144327342669447
96265,4ec6d61f0ceedd0c0b2e9f5d9ac0e7c258c6bfe7,0,0.172527489059929
96265,243d068c29515718dc85c3a6ec5ca00b9b45544d,0,0.167281259115987
96265,81020c906a2977540b20ee3abdffb136ea9ef64f,0,0.1659488384675
96265,cd59691aaddb039725107343c2d9d76312bedbec,0,0.168203048042493
96265,a7c0a13135c7b706c86b0a8b44b1d1fd995daab5,0,0.178027576233262
96265,2053d9e5eed846080dbd531b94daf0628b2125d3,0,0.204499806001103
96265,5d0f407f109ac10dfffff0f70ec73789051bcfcc,0,0.175319303467449
96265,1061d0262c0995d1473c666b624ae64690b6c427,0,0.168792970734899
115862,586fd4d3ae5642e59ff6164776c272a2c6ae1a5e,0,0.163164148166707
115862,0a55b6f85a5bfe35fc3a8d2670a6959f4bba9e37,0,0.0956406952986734
115862,ed32b7077ff5a0fa7169dae4af6c627aa9c80a4c,0,0.087108531516227
115862,1cbe6c74a3e75e1a73dd9c3ad8c9be2eaed3ffe8,1,0.130476795333694
115862,bf48e6de3ce342557722d4a35a7734b024ddb3c5,1,0.235584475969835
115862,d4789012246dfaea146018f4c22f773d9a450937,1,0.180889890833887
115862,1604f1d8b0433c9d77b86de26f943f7308dc5aa1,0,0.162305706700351
115862,9e34b49eff19e85258dc9cbed7dacffe732db352,0,0.255318038211373
115862,0b47e88634535ffb919d4c5f2dc07bd7239ee04a,0,0.111138153529049
115862,f2d1744517629ecd9ed303d580057e87c65a2446,0,0.0674303365146676
115862,6dd6032485aadc05cabef2d1c63257f054e7f9f2,0,0.139335446352451
115862,f0348606a03683185d3596c78c923cfda773c983,0,0.155636915939455
115862,b6c3dea25d9af0abeca41842ba3d1b45a1915051,0,0.0742420164484861
115862,729f0bc5704a2ab3666cc2a31593a7db2b802ff6,1,0.176498515073729
115862,044aa0633ee2101c38c66b61605360be4a8c1874,0,0.169921633562948
115862,bdd11ba778cb87f2a81fa572863c7d07c6941c9c,0,0.19802762715218
115862,6cec4567e250a71fd1a59708bc5b8e9f28aef392,0,0.161982317118622
115862,b5441e3cf347a173ae617c24a80329af9ef47707,0,0.0777904949367636
115862,b7af925a3c65a19030ec0b3569a15e8dd1cc7228,0,0.0718427836605775
115862,a2a8cc7f17eb2e771102b1d1c6d3065d8d63791c,0,0.13500115551636
115862,2c0939e2f6480b519903bb15870e5b894887e70d,0,0.0743476475328566
115862,eabc6cd9441c49bb7b256efd8787589b46ce548f,0,0.201090781596923
115862,f8e1d06a41071c82a1173ab3aef8adc986f21c06,0,0.212677744847537
115862,16df19bd80b6030fad9db1950f5b270a9eac9d8d,0,0.169890548092323
115862,bd2169703813b5c4563693b43f299661907ec15f,0,0.170152716941295
115862,3b67770411f5ce02b4a5a6aaf8ca3464ae53fca8,0,0.151556495556876
115862,9cad0d878fbab4194d6d5f3e5676f01c864606f2,0,0.184688178306477
115862,b5466965d2396ca5ff800e53530435b599bad927,1,0.246278539092558
115862,b2c9ed1f3a87baa25f7e2f3b800438f34cf9afee,1,0.192651091004001
115862,a7e06cb770ac3ea9f4478fa2f01a792f9ba13adc,1,0.189120369336542
115862,5fbeddac4ed00073f64177e8b92915568532f557,0,0.185187264076064
115862,121febb364c12b6d236ab007b6f89765b98bf5ec,0,0.101592965686239
115862,5862936ee7430e694e15940edfaadd2b4c76505b,0,0.154913654557308
115862,6b59e9eac65ce7048fa5b85756e2b0a453c09c95,0,0.169549072752204
115862,3515864790ede5494a3423997e3a3c818357c2ca,0,0.119062887965447
115862,e1dfb2012457f61a27fbfeb3657aaa3b1ba78afd,0,0.244600673808232
115862,0a26a7e8079f3218caa321494b00bfd67df3ecb4,0,0.199220447298886
115862,945f5cb0d1960d384aa52c6f43559c0c73ea22ca,0,0.221517311124977
115862,5394e1c458d9e83ca555030d36ff73b2bd0c8b8e,1,0.20398157436511
115862,a1ba2d7a62767cf8e36225bb17ecf1f17a2f7cbd,0,0.0704704252665622
115862,db66aa46058228eac827825a3eed8e013e58b377,1,0.155759229816981
115862,de6c57bb0278e1e6529dc408b94c45cea7e948ce,1,0.106338858783098
53444,409fc01183d02d0a857092e32848d5cb987050db,0,0.12730115908703
53444,13df1f02f30621f32f70beab63982e475543bbc1,1,0.189938511105933
53444,c4132bade418d89f2669135e77b227ed3e5dafa8,0,0.150358313363311
53444,25f66f1a727ad57b0d7b825527ef1c570ba7975d,0,0.128553497214079
53444,a908c55b30f7a42679130e90a8bb7095cd158b9e,0,0.191055789426104
53444,9789f0e60caf3aa33337e9d98b93f5f058ae210e,0,0.0901492372611298
53444,4f5ba3b0c86cf29b18b7c17cf44e8a95fdfd882e,0,0.146091735001074
53444,8890e501395b7f701eb8269321e95d9d8de1646e,0,0.159485977083686
53444,edd74731335bb9962ebe3964c58a8aa491031a59,1,0.189068499363159
53444,ff2ef91c4cdf013da5245bff81caada09a690989,0,0.0695033642017207
53444,bebd3e17e54e0d38405cd669e6396f2fb5eb4aeb,0,0.0698538641217166
53444,5bb59599e77b3500bc1b85c042d49916fa922ba7,0,0.160123681458109
53444,4a879be742ff458956f5fc74022077095e90ee9b,0,0.167149988499473
53444,4510154bfd570028e571b3acb46cc851d9c5e33d,0,0.119691096711484
53444,8ad24f66080d80f055843936bc86772912bc9868,0,0.0828866780960006
53444,d8972b958cee841dde8c2cdbb19b626a3156dafe,0,0.0868806307871085
53444,a152a0138f06047a484cf10b077e6be2c9bb8b67,1,0.24612765596641
53444,bd4256c701c9c3f21cae92b6fce424d1d2fa594e,0,0.0960982302447751
53444,9186593dc031fb46b0a79de86c6d50633f5457a5,0,0.134219369950922
53444,774de3dbe7864056fbcc9af4eb409b2b2a142ed6,0,0.187638472903946
53444,d9686d322a1d6c30ae7625e8f4d7a9b7807845fb,0,0.157893272189339
53444,cb3ee7f53d33b78e91b7f6bcb2d6bccd010d65a5,0,0.162542189138237
53444,5121dda7886e53c266efeb8f7eede173bd972a53,0,0.181271001191937
53444,381c29cd6411cf0c2e35f25e2bf4eb784ed9a8cf,0,0.166961742160706
53444,c092ab7dbfb04042ac7abf68bf2c53d485ea6b0e,0,0.172228748717921
53444,d0cee6e1adf59e2646ce9030bfa9d7bcd35c3574,1,0.0862779738981631
53444,45a62c1c4a5ef9c495a820a553b8f4771c3117e4,0,0.160116040069789
53444,253b1d800a4233de655e3c29daf05cb84c5043e8,0,0.180831083083184
53444,87415612c98e31ed9005b8dfa2a9a934ce1ee1c5,0,0.184258915992559
53444,3edacd86dd4e241e36972a8eaee1cf946d6dda16,1,0.259454294379758
53444,3b3eb13d66e628b4a56c3c2603b61fef89d8f8d3,0,0.242182582251844
53444,1f78551bd2d5aff69be860692e719fc01933503a,0,0.148316737943195
53444,ef073250f2f43f9f9adf6e95306806ab9772fbe1,0,0.152269788188577
53444,6443a27d7e3847fbff86c0a14c85a1350dadb3e1,1,0.227509768780042
53444,f3621cf1faeb361c1b0b604af1da73b06f99c930,0,0.0654835555227424
53444,329d2543228109940bd42e9c3dedd69be365aa79,0,0.226196807386069
53444,d8882f39b94dc4658be59570e17c362b33e6f157,0,0.208555152819054
53444,469af46edef4d8c6c654373ba88da87e60519a2d,0,0.138098226820451
53444,79e43bb8fbd92823374b79bf682543e7bc46af82,0,0.19879916619881
53444,6e6f30c3395414ac8bc5fda53402efe667b01ff4,0,0.167569375767279
48082,e2792a82f6863507fa0794b0c6d07c8f883b356d,0,0.219330794005107
48082,ea4e01cbba687a3744d4366bac1fdc017906025c,0,0.150885803682168
48082,ff30cf441a968ecf78a35a201a1c4eab288eb8aa,0,0.247167136324712
48082,495006450843cb75f5f1b6e23c0dbd6b9dd47dc4,0,0.138166359256102
48082,8dff121b72e74461f438288052dc3c44dd1dd2e9,0,0.189705239638112
48082,0f77345ed2b4f0ee3a2a11b19ae63439adc6dd41,0,0.210179103421993
48082,a0930db353f1b4f57e0dde4c96965428df9f06a3,0,0.0727349500162238
48082,51fa08377798d44858d8595794e9d5ccdc9fa6dd,0,0.191431792508532
48082,100021181dd16cd3c5175a019ce744d7e9c9ce67,0,0.202769927769316
48082,df5751c6475c772ae31d7c45cf4f04ca8a5147c9,0,0.175544888092596
48082,2d234a4a32695e17d3482cd98d9bd08ab5a9e347,0,0.144171842907809
48082,b33c69084116e6535f122bedcbc7965d462205a8,0,0.0744285988709462
48082,52a1c49fffac374addfb1b849593db3295099712,1,0.17793427446469
48082,7a08f486df1613b1db32e40e3e6534b8f8757b8c,0,0.25523490210429
48082,200230f378dd6953bcbe0411a5afd305346bb28f,0,0.081850737589263
48082,a0f5062d92b5bbff36a542b44c2d0f95008b1e6b,0,0.144673997330662
48082,e2fda2a98546e2f42af4e9e5d1463b14a66d4839,0,0.171923083106731
48082,ed3dab3046a25bcaaf53634b154a13d2fdc1d208,0,0.144948135143069
48082,893bca6b2ff0f75d314cbbdfc55caa6b27a5803a,0,0.126273396958797
48082,45ab939e581cd255d9a71227880360dff14babf5,0,0.214966237115698
48082,f4bdf50160c935ea65c318661dba19da65f5f7bd,0,0.216756738091118
48082,de093ce00b1ba9950bf3542e7a2dbcd456f8c727,0,0.113432364760921
48082,58126bd77e9f114996b3e9a7642fc90dee11efa3,0,0.1492688552822
48082,de1c021054bb30f19738e3a70f6d6d8144b6da06,0,0.090102376199125
48082,55b0c4204522e1e09d899d88540c80d8d5a9b57a,1,0.106834799344425
48082,07f688ef683d4fb2e40d67d4bcf10f5fa35db726,0,0.0976965124405495
48082,4b2d585b0de2130c59286bcb33467b106790cac0,0,0.189596576740937
48082,7971139cfc27b07f4649bdf984b77ed6e0d0bb6b,0,0.132996713786063
48082,c0c9f7a7f7ba15868cd2be4903957fe6aded1824,0,0.0692990195908975
10623,2834215c9fe0945677816da9ff9dccd6866035ca,0,0.105126989208958
10623,ae4bdb3e3cdf4b7a519ce4917b6877b9dea30ad1,0,0.152110329342661
10623,7d4cd3678bfd4a99bac01c5e86530bed3fbb83ce,1,0.0742066232073889
10623,a6b181c0b5adb21b102ca8ef450400efa2dbbe6c,0,0.20902474148228
10623,c335cbe2404b1164001fdab1abd27019e864f900,0,0.103973128331299
10623,6647f32582c749022144b79f337c73db4da2a99c,0,0.129660070973616
10623,989ad8451bb03cfb05c949bde8312aa2013cfde0,1,0.175508218949654
10623,2b134e5c46eec50f69c702c0b4aa29687d5d8fba,0,0.13583218131763
10623,0a802c57c83655a1f2221d135c7bd6a1cbdd06fe,1,0.144467298754305
10623,f060a681224c3f4d4a1dc84c9bae074ce4a1de4b,0,0.0803209394115634
10623,66f30ebda80309b64d4df143c62e80cf71d36e07,1,0.190446802615135
10623,1db716022161904451a4155b2187d8fa94f99138,0,0.159005643887043
10623,dd4cecf90edab3dc6000ec9206facb0eba2117fc,1,0.0794836690396493
10623,1e49f5960c8838c3dead32b378605de0839288c8,1,0.211080791855585
10623,574f6f4aa91139b11fd7d15be0a17b4fef4bd930,1,0.10070009449937
10623,02954dd24ddd69650ad9db634ed945c27a892a76,1,0.091760472666828
10623,3e004662dbea2a08f88a5e4ef6d20b31cba79cb4,1,0.195805973210079
10623,3e522640837b8b289c8fb78a60f3b1fa44b6a1eb,0,0.171073291772326
10623,7ac7a228b3cbb08349212e4bbe4c90d9c243cf58,1,0.154582963601429
10623,6ab131fc09c00658bbc983d4278707e594b9b39b,0,0.238350930881467
10623,d10b35e27c7a691b8ef78bba0f6b4f1a0af6fa65,0,0.0882298833951953
10623,d5e6e9c58d04a042a3a313d50300ab7c5832063b,0,0.112178904226678
10623,d1a16dac9a6f7082e4680d82d5cec7a665ff81d1,0,0.211973732466789
10623,5bd9d3c01510f6ca571791abcfce80808c44ec73,0,0.194924780383415
10623,8b9592f0314b7f085b10275a763f200684b5ff29,0,0.206135549156987
10623,ebae6fb17c1f3c39209d7a220db8eb7a64575e50,0,0.133924346179104
10623,9a57a8081dcf8b813c649b77670115d79c316ebb,0,0.0753103583202644
10623,a7c0891bdf1f4a26b3b43255343b657202987268,1,0.247082795826577
10623,e4cda834bda9a523dae5c8036b93c3ef34fc8bb4,0,0.248203080830365
10623,79b442dadc03fbd8d2517b8e05111b8c2d8d2a20,0,0.0837792284676605
10623,8fc5a8df1b0ee23d34df2d134c397e73c560449f,0,0.160433471832316
10623,ec5d73c9619027a8c1598c40044446b4413a6f23,0,0.12355330863604
10623,8cbcab8eacee75d4811ef38db83b124c3ecea084,1,0.255974404924214
10623,1a36f58da094bddf81e61081557b0030ea62efe1,1,0.180969294051892
10623,eaa839fc0e784f2161d99f231ee2edebd0a2c437,0,0.128869375654933
65978,b70735afce3c6284290da0d6a9582d20c6b49632,0,0.0826632257627552
65978,42fed0a3caa7f32d3e4a573e3a3b6589c380a3b5,1,0.220283840317856
65978,46f0f84e6fccb6fc924bac21dbaa9c5f74b5dc8f,0,0.168513206757726
65978,8d80ed29583bcabd9ae85116471772b4ed35f5ce,0,0.159365855451763
65978,f9e37d387dc3c226c0d47eb558b899fa581c637c,1,0.236790126582441
65978,d60eb607fc7ee9c9e260ac993c91d2da6abb5765,1,0.189162546978898
65978,bba1cac9ef04797f4d4b938ec5b5eedc7aaa2945,0,0.0816977338973407
65978,d25ac4b46138f3209fe243eb6506c8efc7133b95,0,0.0815952342630697
65978,cdb0258af787c4fc3bb1c54908f17ebc7e50316d,0,0.129495117524516
65978,4b4367b80754410f4a80e3212adc31442bc657f9,0,0.192167879592021
57495,e9c83d6ff6af0556a2371c172f28afb9a42b2c54,0,0.0746083492404729
57495,9546c611d67e486bcb5c2de5e750940ee9debba7,0,0.218552798529784
57495,ea003e113feb2b23c08291f454e7244e8464186c,0,0.193227428034342
57495,9665cca9c51eacc67595d40fe5793feb488a9884,0,0.0701826840347574
57495,7e35e9feb2cc8cb6cc72f0ff9b1019d769f12793,1,0.204778714011148
57495,80466071d8d5bde2b99da93023814a760dd93152,0,0.186940698077469
57495,4d7095d7052b946ae11041ca08d98aabb94264b3,0,0.116361523650305
57495,320f28ef89f6f4fe4b9bf48cd4a041ffbfad6427,0,0.16073539373618
57495,08eae4f39913e19d1780653abc78dad682df8f7d,0,0.0798726642851011
57495,3e4b4fe1fdb30e70674922394f6e4ea846f9c976,0,0.189152423465941
57495,66f875b212ac295c4d2f9ea9aa40d84fb7efc088,0,0.134727075351802
57495,30316655ffb6473a8a6b5fe0fd5fc2b3bed60e36,1,0.224122415309197
57495,f9a1e85c9ea8a9910d7d8ccc17a24868af873de7,0,0.192480042244947
5762,7c5694f82d7def9a3efe79a4dad4f0d8e448d136,0,0.113836433091226
5762,cafb96b11ae8e8cd5e3171fcbdba68efa1176535,0,0.0727065260526313
5762,55545d2c73cce5d3f2ad42f04b6cbcee5a2d4144,1,0.0766392048464476
5762,7ec9458960e21e598b08423d5ff5a60c328b08b1,0,0.184554902208704
5762,8f232e7b24d03b299ef1dc99ef5ed532c843308e,0,0.0855696404952447
